Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
21.90000000000001,12.000000000000002,23.000000000000004,38272.35856650483,58175.384037166,192930620.3333333,290258145.33333343,25.401466886917717,24.992712458519488,2315443.8544381685,23713608.50660085,452.8502046678852,23.000000000000004
21.9,12.000000000000002,23.000000000000004,38252.66519352601,58164.29592160124,192930620.3333333,290258145.3333334,25.40153034154101,24.983938974575786,5630527.50891648,67650270.84056304,453.0498712237586,23.000000000000004
21.90000000000001,12.000000000000002,23.000000000000004,38269.257909423824,58154.54982612681,192930620.3333333,290258145.3333334,25.403857260862303,24.971063984077155,6299871.538392194,123438184.77837408,453.2495377796321,23.000000000000004
21.90000000000001,12.000000000000004,23.000000000000004,38235.830580262205,58161.84898356807,192930620.3333333,290258145.3333334,25.40914413286005,24.95355306950777,12757799.825438108,141155171.9668895,453.44920433550567,23.000000000000004
21.90000000000001,12.000000000000004,23.000000000000004,38221.82437875596,58164.91658307961,192930620.33333337,290258145.3333334,25.418153076781973,24.930837517151804,16279384.80140933,261222049.33184665,453.6488708913792,23.000000000000004
21.9,12.000000000000002,23.000000000000004,38197.42902254533,58170.424722880736,192930620.3333333,290258145.3333333,25.431714101673418,24.90231336070172,22525248.12461964,267407976.2875768,453.8485374472526,23.000000000000004
21.90000000000001,12.000000000000002,23.0,38195.83965381251,58190.98042113413,192930620.33333337,290258145.33333343,25.450727364905568,24.867340424866438,24714144.58568771,298092222.8701897,454.0482040031262,23.0
21.9,11.999999999999998,23.0,38196.27340360444,58199.62574521284,192930620.3333333,290258145.3333334,25.476165430703716,24.825241368979487,16635275.060809417,515697318.2286269,454.2478705589996,23.0
21.9,13.000000000000004,23.0,39417.12082413324,58167.96162015668,192898628.00000003,290282168.66666675,24.984977916660547,24.948840852714238,11813699.18615318,1797604885.8458312,454.5475171188724,23.300000000000004
21.9,13.0,23.0,39167.484370809485,57904.45144867864,192898628.0,290282168.6666667,24.96447417904553,24.96590642282623,14071913.210052934,485444015.5697038,454.74718367474594,23.3
21.9,13.000000000000002,23.0,39101.28456422732,57867.21831565728,192898628.00000003,290282168.66666675,24.95450088316481,24.97886359542461,25439098.45081996,266434898.57156676,454.9468502306194,23.300000000000004
21.9,13.000000000000004,23.000000000000004,39054.1782868744,57876.80114046202,192898628.0,290282168.66666675,24.953478741015207,24.98825508734463,19246170.097304184,240570366.29599708,455.146516786493,23.300000000000004
21.90000000000001,13.000000000000004,23.0,39022.07866439825,57866.922297083474,192898628.0,290282168.66666675,24.959955945075023,24.994584880795717,10370997.235259382,189057452.7726015,455.3461833423666,23.300000000000008
21.9,13.000000000000002,23.0,38974.434599700646,57895.14644835346,192898628.00000003,290282168.66666675,24.97260351256584,24.9983193291615,8824889.150579344,128424143.2173679,455.54584989824,23.300000000000004
21.90000000000001,13.000000000000004,23.000000000000004,38943.526125331664,57893.72066052968,192898628.00000003,290282168.6666668,24.99021062971444,24.999888262799885,7974559.066831352,78886075.72256573,455.74551645411367,23.300000000000008
21.9,13.000000000000002,23.0,38926.69799696147,57903.05232550241,192898628.00000003,290282168.66666675,25.01167999601466,24.999686094843064,2903555.258298469,40979701.49529898,455.94518300998703,23.300000000000004
21.9,13.000000000000002,23.0,38913.51079622399,57929.4795770765,192898628.0,290282168.66666675,25.036023168489336,24.99807292699764,1646656.2145799976,12931749.630205749,456.1448495658605,23.3
21.90000000000001,13.000000000000002,23.000000000000004,38858.69973585078,57931.695070037895,192898628.0,290282168.66666675,25.06235590595216,24.99537565534463,272756.0719324267,2915988.138977174,456.34451612173416,23.300000000000004
21.90000000000001,13.000000000000004,23.0,38833.63874173474,57936.08465781795,192898628.00000003,290282168.66666675,25.08989351326954,24.991889076139557,14856.876756355308,210725.2590728144,456.5441826776077,23.300000000000004
21.9,13.000000000000004,23.0,38830.23128038327,57963.39284903176,192898628.0,290282168.66666675,25.11794618562254,24.987876991612477,418532.3361780412,4577139.824616756,456.743849233481,23.300000000000004
21.9,13.000000000000002,23.0,38786.85336085484,57965.30910229517,192898628.0,290282168.66666675,25.14591435276872,24.983573315768048,746258.7447365845,14613806.957678491,456.9435157893546,23.300000000000004
21.9,13.0,23.0,38772.66311378957,57960.75528816648,192898628.0,290282168.6666667,25.17328402330408,24.979183180185636,1465593.3331652386,20179022.665715903,457.1431823452282,23.300000000000008
21.9,13.000000000000002,23.0,38769.0650733548,57970.80419039915,192898628.0,290282168.66666675,25.1996221289249,24.97488403981925,3291321.582010015,19109336.75593139,457.3428489011017,23.300000000000008
21.9,13.0,23.0,38728.86968626423,57986.14922202059,192898628.0,290282168.66666675,25.22457186868965,24.97082677879777,2556115.258085746,16858672.415886227,457.5425154569752,23.300000000000004
21.9,13.0,23.000000000000004,38720.16624823753,57988.83997963269,192898628.00000003,290282168.66666675,25.24784805328085,24.967136816224848,1388779.069417586,19671831.52959234,457.7421820128488,23.300000000000004
21.9,13.000000000000004,23.000000000000004,38676.11880074013,58000.017735364,192898628.00000003,290282168.6666667,25.26923244926701,24.96391521197904,550283.1311564232,11123848.995635107,457.9418485687221,23.300000000000004
21.9,13.000000000000002,23.0,38658.85782846228,58007.0900371872,192898628.0,290282168.66666675,25.28856912336448,24.961239772513853,468172.82788665744,7441331.240206302,458.1415151245958,23.300000000000004
21.9,13.000000000000002,23.0,38649.32795355887,58011.89187069549,192898628.00000003,290282168.66666675,25.305759786699326,24.959166156657822,148662.1022470698,929830.7677573278,458.3411816804693,23.300000000000008
21.9,13.000000000000002,23.0,38619.37102249854,58042.77289013556,192898628.0,290282168.66666675,25.320759139069285,24.957728981414537,10388.928380763802,82347.57417372249,458.5408482363428,23.300000000000008
21.90000000000001,13.000000000000004,23.000000000000004,38595.93952435588,58027.01248898958,192898628.0,290282168.66666675,25.33357021320555,24.95694292776269,174369.16838282146,2462201.9630503627,458.7405147922162,23.3
21.9,13.000000000000002,23.0,38582.98933543069,58038.60228312497,192898628.0,290282168.66666675,25.344239719034743,24.956803846456168,494956.50620729214,7403291.202340246,458.9401813480898,23.300000000000004
21.9,13.0,23.0,38569.90537241891,58057.08620803839,192898628.0,290282168.6666667,25.352853387940804,24.957289863824105,934654.5223243156,9445087.227042248,459.13984790396336,23.3
21.9,13.000000000000002,23.000000000000004,38555.527095834215,58082.34213045634,192898628.0,290282168.66666675,25.3595313170268,24.95836248757093,873025.4187034187,12704308.678755611,459.3395144598368,23.300000000000004
21.9,13.000000000000002,23.0,38533.38304434149,58082.60739529936,192898628.0,290282168.6666667,25.36442331337688,24.9599677125764,1046801.454076292,14674287.37997921,459.5391810157104,23.300000000000004
21.9,13.000000000000002,23.000000000000004,38523.63868316767,58093.28872692239,192898628.0,290282168.66666675,25.367704238318144,24.9620371266957,1491797.0235704563,12136143.10702945,459.7388475715839,23.300000000000004
21.9,13.000000000000002,23.0,38508.2848773641,58106.149133324274,192898628.0,290282168.6666667,25.369569351682568,24.96448901655948,332282.1230359108,10545106.491611848,459.9385141274573,23.300000000000004
21.9,12.999999999999998,23.0,38499.37382878914,58106.201457520365,192898628.0,290282168.66666675,25.37022965606878,24.96722947337392,258164.95141228376,4532034.799287536,460.138180683331,23.300000000000004
21.9,13.000000000000004,23.0,38488.78881356624,58119.59566112864,192898628.0000001,290282168.66666675,25.369907241104123,24.97015349872076,108755.8963920796,927038.9908003754,460.3378472392045,23.300000000000004
21.9,13.000000000000004,23.0,38458.48912416412,58121.79131112911,192898628.00000003,290282168.66666675,25.368830627706355,24.9731461103574,4621.90020104558,55260.63800156093,460.5375137950778,23.300000000000004
21.9,13.000000000000002,23.000000000000004,38443.47036032809,58143.685060048745,192898628.00000003,290282168.6666668,25.36723011234569,24.97608344801693,122386.94262865142,2606847.464603545,460.7371803509515,23.300000000000004
21.9,13.000000000000002,23.000000000000004,38405.92388061109,58127.00627761398,192898628.00000003,290282168.66666675,25.365333111306608,24.97883387920817,681237.1597460308,6513821.848763337,460.936846906825,23.300000000000008
21.90000000000001,13.000000000000002,23.0,38414.43035835573,58144.81331036388,192898628.00000003,290282168.66666675,25.36335950494973,24.981259105015813,1062301.7763081857,11696984.604497496,461.1365134626985,23.300000000000004
21.90000000000001,13.000000000000004,23.0,38405.14353428994,58147.63280214697,192898628.00000003,290282168.66666675,25.36151698197376,24.983215265900363,1297168.697649351,18948629.08634201,461.3361800185721,23.300000000000008
21.9,13.0,23.0,38359.360332142336,58132.37695333043,192898628.0,290282168.66666675,25.359996383677355,24.98455404749825,1725361.9066356935,22545103.916056026,461.5358465744456,23.300000000000004
21.9,13.000000000000002,23.0,38373.54082842201,58164.555346880894,192898628.0,290282168.66666675,25.358967048220997,24.985123786421923,2604842.6453412427,22063237.18984269,461.735513130319,23.300000000000004
21.9,13.000000000000002,23.0,38366.39866034073,58145.70284689321,192898628.00000003,290282168.66666675,25.35857215488886,24.98477057605984,1561293.7092804064,15584442.422895769,461.9351796861925,23.300000000000004
21.9,13.000000000000002,23.0,38352.19225719383,58158.731244485934,192898628.0,290282168.6666667,25.35892406835078,24.983339372376577,639952.1779633595,9377557.001972694,462.13484624206615,23.3
21.9,13.000000000000002,23.000000000000004,38306.76573206703,58149.06887438828,192898628.0,290282168.66666675,25.36009968292406,24.980675099712855,191679.43725765485,2102574.480377199,462.3345127979396,23.300000000000008
21.9,13.000000000000002,23.000000000000004,38294.02836899752,58157.15831603263,192898628.00000003,290282168.66666675,25.36213576683539,24.976623756585617,9250.703566452092,132366.3476665628,462.5341793538132,23.300000000000004
21.9,13.000000000000002,23.000000000000007,38291.70495920564,58166.78128102196,192898628.00000003,290282168.66666675,25.36502430648273,24.97103352148806,647283.2730909724,7796378.71019021,462.7338459096867,23.300000000000008
21.9,13.000000000000002,23.000000000000004,38264.40745254134,58151.8564073295,192898628.0,290282168.66666675,25.36870785069723,24.96375585868969,608939.73412976,24360498.057074796,462.9335124655601,23.300000000000008
21.9,13.0,23.0,38251.53540572559,58164.554756495534,192898628.00000003,290282168.66666675,25.373074855005065,24.954646624036464,994278.5783681184,56275576.33475422,463.1331790214337,23.3
21.9,13.000000000000002,23.0,38228.10761733658,58163.07838740868,192898628.0,290282168.66666675,25.37795502588935,24.94356717075073,6741236.24973911,122402700.8903766,463.3328455773072,23.3
21.9,13.0,23.0,38226.94366851541,58164.63771043226,192898628.00000003,290282168.66666675,25.383114665052027,24.930385455231324,9245576.736030668,155615651.06601447,463.5325121331807,23.300000000000004
21.9,13.000000000000002,23.0,38227.328090232375,58165.05577111855,192898628.00000003,290282168.66666675,25.38825201367575,24.914977142853687,14072617.985285668,207589410.7000604,463.7321786890541,23.300000000000008
21.9,13.000000000000002,23.000000000000004,38202.68627206756,58187.75942602152,192898628.00000003,290282168.6666668,25.3929925966858,24.89722671376984,17720958.89516298,312344473.3448656,463.9318452449277,23.300000000000008
21.90000000000001,13.000000000000004,23.000000000000004,38192.15620345245,58180.08676145068,192898628.00000003,290282168.66666675,25.39688456701191,24.87702856870845,24309909.26058504,404001280.64550096,464.1315118008013,23.300000000000008
21.9,13.000000000000002,23.0,38185.03082617734,58186.437062951016,192898628.0,290282168.6666667,25.399394049850216,24.854288134774997,23179459.275791552,466458823.9376184,464.33117835667474,23.300000000000004
21.9,12.000000000065365,23.0,39429.18616722008,58246.55560423513,192871079.66666844,290312714.33333135,24.811142765416065,24.841092916596143,76988838.86419812,3785710768.450402,464.630824916541,23.3
21.90000000000001,12.000000000000002,23.000000000000004,39171.176565309535,57921.888251266006,192871079.66666663,290312714.3333334,24.831068427807168,24.890526255329124,11881222.833308555,311900543.8600281,464.8304914724211,23.300000000000008
21.90000000000001,12.000000000000002,23.000000000000004,39098.171888208446,57872.25538387119,192871079.66666663,290312714.33333343,24.850825572032058,24.928803088464157,17188822.90320976,293819386.4434119,465.0301580282945,23.300000000000008
21.90000000000001,12.000000000000002,23.000000000000007,39054.99511469111,57884.73918157204,192871079.66666663,290312714.3333334,24.870414198052043,24.957378175189056,14331377.732539931,240670323.7589937,465.22982458416806,23.300000000000004
21.9,12.000000000000002,23.000000000000004,38984.40461886335,57886.02233337679,192871079.66666663,290312714.33333343,24.88983430586712,24.97759674484839,21754324.07227657,184686400.9942195,465.4294911400417,23.300000000000004
21.9,12.000000000000004,23.000000000000007,38967.452694028296,57893.20846459423,192871079.66666663,290312714.3333334,24.909085895477286,24.99069817310233,5753558.1967273895,161815522.65344647,465.6291576959151,23.300000000000008
21.9,12.000000000000002,23.000000000000004,38946.795701955394,57897.798484603896,192871079.66666663,290312714.3333334,24.928168966882545,24.997819658085564,8920857.749774417,103079661.0407492,465.8288242517887,23.300000000000004
21.9,12.000000000000002,23.000000000000004,38910.83205871228,57917.04887921448,192871079.66666663,290312714.3333334,24.947083520082884,24.999999896566248,3947672.377475013,43407932.80506852,466.0284908076622,23.300000000000004
21.9,12.000000000000002,23.000000000000004,38875.57611989896,57930.03631179856,192871079.66666663,290312714.3333334,24.965829555078315,24.9981827601049,1157597.945036748,18585662.71178072,466.2281573635356,23.300000000000004
21.9,12.000000000000002,23.0,38852.21608802897,57942.17998151034,192871079.66666663,290312714.3333333,24.984407071868844,24.993220971213372,282403.6628338885,3570326.090433283,466.4278239194092,23.3
21.9,12.0,23.0,38842.03888297608,57952.8435980837,192871079.66666663,290312714.3333334,25.002816070454468,24.985879779513727,5552.694362514507,86165.32809289222,466.6274904752827,23.3
